12.27,12.27,19.76,74.54,30.56
12.57,12.57,13.41,71.31,28.10
9.51,9.51,6.96,71.17,25.04
5.16,5.16,6.37,67.00,24.28
8.94,8.94,19.76,66.93,32.84
13.07,13.07,28.71,81.35,44.56
16.72,16.72,26.18,75.42,47.38
17.02,17.02,22.63,79.65,49.24
16.09,16.09,23.39,78.62,45.97
17.59,17.59,23.08,77.79,44.09
15.86,15.86,23.76,75.38,40.05
18.93,18.93,29.63,74.35,41.16
17.20,17.20,34.02,76.03,39.36
14.63,14.63,31.72,75.08,38.09
10.04,10.04,28.44,74.79,36.19
12.57,12.57,24.93,73.88,35.77
17.34,17.34,19.90,71.40,33.03
14.78,14.78,14.23,71.08,27.82
8.67,8.67,7.01,68.43,22.38
11.38,11.38,8.04,64.64,31.04
14.49,14.49,19.58,73.33,41.20
10.79,10.79,28.81,81.88,44.50
11.20,11.20,27.98,80.40,48.79
12.46,12.46,27.94,81.80,46.07
15.85,15.85,28.79,80.54,48.80
21.35,21.35,28.01,82.17,47.06
21.95,21.95,28.24,80.49,43.90
23.63,23.63,29.78,81.77,44.18
23.78,23.78,31.79,80.35,43.66
23.26,23.26,30.22,79.56,42.19
20.26,20.26,27.51,77.21,35.72
19.28,19.28,24.16,76.21,32.87
14.48,14.48,16.38,72.77,29.42
10.49,10.49,7.32,71.62,25.72
6.93,6.93,3.29,68.77,24.52
9.64,9.64,5.33,63.17,38.67
10.54,10.54,11.11,76.05,48.71
14.32,14.32,10.26,77.40,54.55
23.38,23.38,8.07,76.19,52.48
19.54,19.54,8.56,78.53,51.50
20.04,20.04,11.51,75.96,52.68
21.35,21.35,13.58,75.15,48.26
24.39,24.39,15.77,77.76,47.17
25.51,25.51,17.79,76.42,45.74
23.65,23.65,19.74,76.86,40.83
23.62,23.62,24.05,76.51,43.08
17.06,17.06,22.14,75.95,38.76
12.50,12.50,20.23,76.04,33.30
9.56,9.56,16.54,75.38,33.28
6.69,6.69,10.85,72.64,29.11
4.47,4.47,8.59,71.43,24.15
10.47,10.47,14.92,70.19,27.20
17.50,17.50,23.11,82.87,35.00
